2024-02-08,2024-10-19T13:14:22.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T12:14:10.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:17:16.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Insurgentes,19.3321559,-99.0512244
2024-02-08,2024-10-19T13:18:17.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.3315598,-99.050108
2024-02-08,2024-10-19T13:18:20.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,BENITO JUAREZ,Postal,19.391126388576,-99.14051277811
2024-02-08,2024-10-19T12:18:18.000-06:00,BALIZAMIENTO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:22:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.3316378,-99.049824
2024-02-08,2024-10-19T13:22:53.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,IZTACALCO,Agricola Oriental,19.390535880779,-99.076666390063
2024-02-08,2024-10-19T12:23:19.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:24:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.3314008,-99.04997
2024-02-08,2024-10-19T12:24:17.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T12:24:53.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:25:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.3315958,-99.050432
2024-02-08,2024-10-19T13:26:26.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Juan Escutia,19.3854917,-99.031887
2024-02-08,2024-10-19T13:26:28.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T12:27:21.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T12:27:24.000-06:00,ASISTENCIA SOCIAL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T12:27:38.000-06:00,PROTECCION CIVIL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T12:28:34.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:29:59.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Buenavista,19.331852,-99.0299515
2024-02-08,2024-10-19T12:31:07.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:32:25.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Estacion Pantaco,19.474189450954,-99.165457761096
2024-02-08,2024-10-19T13:33:29.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:34:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.3319618,-99.050508
2024-02-08,2024-10-19T13:35:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.3315498,-99.049583
2024-02-08,2024-10-19T13:36:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Andres Tetepilco,19.3697204,-99.1331654
2024-02-08,2024-10-19T12:36:14.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:36:54.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,GUSTAVO A. MADERO,Barrio Candelaria Ticoman,19.521989337381,-99.137827866054
2024-02-08,2024-10-19T13:37:18.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,El Rosario,19.3026879,-99.0659513
2024-02-08,2024-10-19T13:38:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo Aculco,19.3766966,-99.1026582
2024-02-08,2024-10-19T13:39:10.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,IZTACALCO,Agricola Pantitlan,19.414506773544,-99.06901733974
2024-02-08,2024-10-19T12:38:41.000-06:00,FALTA DE AGUA,FEMENINO,,ATENDIDO,NA,NA,,
2024-02-08,2024-10-19T13:41:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Paraje Zacatepec,19.3552123,-99.017014
2024-02-08,2024-10-19T13:41:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Granjas De San Antonio,19.3571687,-99.110986
2024-02-08,2024-10-19T13:43:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Escuadron 201,19.3608409,-99.1131234
2024-02-08,2024-10-19T12:43:39.000-06:00,SOLICITUD DE VIGILANCIA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:44:37.000-06:00,FUGA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Benito Juarez,19.531705634623,-99.141357898486
2024-02-08,2024-10-19T13:45:03.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,XOCHIMILCO,San Lorenzo La Cebada,19.277847909287,-99.120863718433
2024-02-08,2024-10-19T13:46:55.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Escuadron 201,19.3659895,-99.109774
2024-02-08,2024-10-19T13:47:47.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,IZTACALCO,Agricola Pantitlan,19.409929363999,-99.073630594402
2024-02-08,2024-10-19T12:48:48.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:49:48.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,19.270277,
2024-02-08,2024-10-19T13:50:03.000-06:00,FUGA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santo Domingo,19.334139439741,-99.164979676569
2024-02-08,2024-10-19T12:50:19.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:51:08.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T12:50:57.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:52:14.000-06:00,ALUMBRADO,FEMENINO,,ATENDIDO,CUAUHTEMOC,Santa Maria La Ribera,19.444759643953,-99.164779726703
2024-02-08,2024-10-19T13:53:18.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Pueblo San Andres,19.491356459842,-99.183129658891
2024-02-08,2024-10-19T12:53:38.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:55:09.000-06:00,MANTENIMIENTO SEMÁFOROS,FEMENINO,,ATENDIDO,GUSTAVO A. MADERO,Villa Gustavo A Madero,19.483428499222,-99.112273352049
2024-02-08,2024-10-19T13:55:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Sifon,19.3730412,-99.111812
2024-02-08,2024-10-19T12:55:24.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:57:04.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Del Recreo,19.477034224866,-99.186776752334
2024-02-08,2024-10-19T13:57:30.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Lomas De San Lorenzo,19.3173081,-99.057438
2024-02-08,2024-10-19T13:57:32.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Triunfo,19.377812,-99.1198751
2024-02-08,2024-10-19T13:58:51.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Paraje Zacatepec,19.3566373,-99.01878
2024-02-08,2024-10-19T12:58:59.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T12:59:24.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T14:00:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Paraje Zacatepec,19.355605,-99.019533
2024-02-08,2024-10-19T14:02:11.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Triunfo,19.3782111,-99.120126
2024-02-08,2024-10-19T14:03:33.000-06:00,BACHEO,FEMENINO,,CERRADO,IZTACALCO,Carlos Zapata Vela,19.383985620631,-99.093609932513
2024-02-08,2024-10-19T14:04:44.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,TLALPAN,Jardines Del Ajusco,19.283551193589,-99.215635814442
2024-02-08,2024-10-19T13:07:33.000-06:00,ASISTENCIA SOCIAL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T13:07:53.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T14:08:45.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Gabriel Ramos Millan,19.391813529058,-99.102520679935
2024-02-08,2024-10-19T14:10:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santa Maria Aztahuacan,19.3578066,-99.03883
2024-02-08,2024-10-19T14:10:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Leyes De Reforma 1a Seccion,19.359406,-99.0715015
2024-02-08,2024-10-19T14:11:26.000-06:00,USO DE SUELO,FEMENINO,,CERRADO,CUAJIMALPA DE MORELOS,Loma Del Padre,19.349468052997,-99.308095891094
2024-02-08,2024-10-19T14:12:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Zacahuitzco,19.3718479,-99.133117
2024-02-08,2024-10-19T14:12:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Ermita Zaragoza,19.36553,-98.994956
2024-02-08,2024-10-19T14:16:16.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Ricardo Flores Magon,19.35418,-99.09764
2024-02-08,2024-10-19T14:17:44.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Granjas De San Antonio,19.3591884,-99.107147
2024-02-08,2024-10-19T14:19:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Nueva Rosita,19.3786013,-99.107869
2024-02-08,2024-10-19T14:19:55.000-06:00,PAVIMENTACION,FEMENINO,,CERRADO,IZTACALCO,Gabriel Ramos Millan,19.392055327316,-99.102375408771
2024-02-08,2024-10-19T13:19:19.000-06:00,RECOLECCIÓN BASURA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T13:19:22.000-06:00,BACHEO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T14:21:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo Magdalena Atlazolpa,19.3769754,-99.113456
2024-02-08,2024-10-19T13:21:06.000-06:00,MANTENIMIENTO PARQUE / AREA VERDE,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T14:21:52.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,TLALPAN,Colinas Del Ajusco,19.283908043471,-99.218000013707
2024-02-08,2024-10-19T14:23:05.000-06:00,BALIZAMIENTO,FEMENINO,,CERRADO,IZTACALCO,Barrio San Miguel,19.392858344563,-99.115206300403
2024-02-08,2024-10-19T14:23:38.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Apatlaco,19.3809132,-99.113413
2024-02-08,2024-10-19T14:25:58.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo Aculco,19.372347,-99.1071957
2024-02-08,2024-10-19T14:27:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo Aculco,19.3727095,-99.106679
2024-02-08,2024-10-19T14:27:13.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santa Maria Aztahuacan,19.3572542,-99.027151
2024-02-08,2024-10-19T14:29:40.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo Aculco,19.371413,-99.104284
2024-02-08,2024-10-19T14:31:05.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Reforma Iztaccihuatl Norte,19.387713025417,-99.129331695354
2024-02-08,2024-10-19T14:31:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Sifon,19.3726651,-99.108527
2024-02-08,2024-10-19T14:32:32.000-06:00,SOLICITUD DE VIGILANCIA,FEMENINO,,ATENDIDO,TLAHUAC,El Triangulo Del Pblo. De Sn. Fco. Tlaltenco,19.286361540304,-99.013697125452
2024-02-08,2024-10-19T14:32:50.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,El Rosario,19.512135597112,-99.202466449207
2024-02-08,2024-10-19T14:32:59.000-06:00,FUGA DE AGUA,FEMENINO,,CERRADO,GUSTAVO A. MADERO,Chalma De Guadalupe,19.545865823201,-99.153073549365
2024-02-08,2024-10-19T14:34:01.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Tepeyac Insurgentes,19.481216926631,-99.12291289669
2024-02-08,2024-10-19T14:38:55.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,CERRADO,GUSTAVO A. MADERO,Barrio La Purisima Ticoman,19.517603030661,-99.139613877307
2024-02-08,2024-10-19T14:41:31.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,19.447175,
2024-02-08,2024-10-19T13:41:36.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T14:42:55.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Nueva Vallejo,19.486026357207,-99.146320909106
2024-02-08,2024-10-19T14:42:59.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,MIGUEL HIDALGO,Polanco Iv Seccion,19.432266822327,-99.192493225589
2024-02-08,2024-10-19T14:42:59.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T14:43:42.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Nueva Vallejo,19.485726242886,-99.146858909106
2024-02-08,2024-10-19T14:43:50.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,CUAUHTEMOC,Peralvillo,19.461637599675,-99.138812383914
2024-02-08,2024-10-19T14:44:30.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Nueva Vallejo,19.485615471528,-99.147076366779
2024-02-08,2024-10-19T14:45:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santa Maria Aztahuacan,19.3508532,-99.035981
2024-02-08,2024-10-19T14:48:47.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,VENUSTIANO CARRANZA,General Ignacio Zaragoza,19.412212233918,-99.085931239337
2024-02-08,2024-10-19T14:51:05.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,IZTACALCO,Agricola Oriental,19.392311858318,-99.082008704913
2024-02-08,2024-10-19T14:52:04.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,IZTACALCO,Reforma Iztaccihuatl Norte,19.386224145919,-99.131125785146
2024-02-08,2024-10-19T14:53:32.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T15:03:15.000-06:00,ASISTENCIA SOCIAL,FEMENINO,,CERRADO,IZTACALCO,Agricola Oriental,19.392346218713,-99.08252041788
2024-02-08,2024-10-19T14:04:03.000-06:00,BACHEO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T15:05:32.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Agricola Oriental,19.384872285118,-99.062668289491
2024-02-08,2024-10-19T15:05:51.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,GUSTAVO A. MADERO,Progreso Nacional,19.519860843503,-99.161935283113
2024-02-08,2024-10-19T15:05:52.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T15:06:54.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,IZTACALCO,Reforma Iztaccihuatl Norte,19.387132593572,-99.130771807132
2024-02-08,2024-10-19T15:11:34.000-06:00,SOLICITUD DE VIGILANCIA,FEMENINO,,ATENDIDO,IZTAPALAPA,Santa Martha Acatitla Norte,19.381835477306,-99.022050050033
2024-02-08,2024-10-19T15:13:52.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Prados Del Rosario,19.505271722748,-99.208677675558
2024-02-08,2024-10-19T15:15:10.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,CERRADO,COYOACAN,El Rosedal,19.343560010057,-99.155508673724
2024-02-08,2024-10-19T15:16:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Granjas Estrella,19.321004,-99.088391
2024-02-08,2024-10-19T15:16:20.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,CERRADO,IZTACALCO,Agricola Pantitlan,19.416404041338,-99.065006449496
2024-02-08,2024-10-19T15:16:59.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2975194,-99.067667
2024-02-08,2024-10-19T15:19:37.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Lomas Estrella,19.3207959,-99.0889841
2024-02-08,2024-10-19T15:19:45.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T15:21:56.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.312481,-99.047768
2024-02-08,2024-10-19T15:24:37.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo San Lorenzo Tezonco,19.3128921,-99.0484
2024-02-08,2024-10-19T15:26:08.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,IZTACALCO,Reforma Iztaccihuatl Norte,19.388359723158,-99.131458787627
2024-02-08,2024-10-19T15:30:19.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T15:36:12.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo San Lorenzo Tezonco,19.3132777,-99.048144
2024-02-08,2024-10-19T15:36:24.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Cerro De La Estrella,19.3221297,-99.0770239
2024-02-08,2024-10-19T15:37:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo San Sebastian Tecoloxtitla,19.3612182,-99.0167705
2024-02-08,2024-10-19T15:37:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2981334,-99.067419
2024-02-08,2024-10-19T15:37:50.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.328663,-99.084282
2024-02-08,2024-10-19T15:38:34.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3290974,-99.085199
2024-02-08,2024-10-19T14:38:25.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T15:39:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3284003,-99.084445
2024-02-08,2024-10-19T15:40:08.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3285828,-99.084509
2024-02-08,2024-10-19T15:41:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo San Lorenzo Tezonco,19.313216,-99.048388
2024-02-08,2024-10-19T15:42:03.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3286154,-99.08449
2024-02-08,2024-10-19T15:42:44.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3285054,-99.0844297
2024-02-08,2024-10-19T15:43:21.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3291254,-99.084623
2024-02-08,2024-10-19T15:44:08.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2983132,-99.0669397
2024-02-08,2024-10-19T15:45:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.312595,-99.047836
2024-02-08,2024-10-19T14:45:11.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T15:46:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Miravalles,19.335721,-98.996207
2024-02-08,2024-10-19T14:46:13.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T15:49:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Santa Martha Acatitla Sur,19.3650625,-99.017079
2024-02-08,2024-10-19T15:50:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.296705,-99.066771
2024-02-08,2024-10-19T15:52:03.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.312394,-99.047973
2024-02-08,2024-10-19T15:55:35.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,TLALPAN,Heroes De Padierna,19.279352862595,-99.218997357402
2024-02-08,2024-10-19T15:55:39.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.297332,-99.067344
2024-02-08,2024-10-19T15:57:52.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Agricola Oriental,19.392908374207,-99.081841806766
2024-02-08,2024-10-19T15:38:18.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,NA,,
2024-02-08,2024-10-19T15:58:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.3125087,-99.048065
2024-02-08,2024-10-19T16:00:53.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.3125226,-99.048287
2024-02-08,2024-10-19T16:01:21.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,TLALPAN,Heroes De Padierna,19.279754799016,-99.219092342687
2024-02-08,2024-10-19T16:02:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2977763,-99.067243
2024-02-08,2024-10-19T15:02:54.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T16:03:51.000-06:00,COVID,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.3130297,-99.047811
2024-02-08,2024-10-19T16:03:54.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T16:06:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2967349,-99.066886
2024-02-08,2024-10-19T16:07:44.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,IZTACALCO,El Rodeo,19.394377711385,-99.086206781665
2024-02-08,2024-10-19T15:07:21.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T16:08:23.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Miravalles,19.3350866,-99.001392
2024-02-08,2024-10-19T16:09:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo San Sebastian Tecoloxtitla,19.360692,-99.018208
2024-02-08,2024-10-19T15:09:33.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T16:11:41.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Molino Tezonco,19.2971131,-99.067792
2024-02-08,2024-10-19T16:12:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.312579,-99.047867
2024-02-08,2024-10-19T16:14:21.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,GUSTAVO A. MADERO,Lindavista Sur,19.49136428881,-99.131591300525
2024-02-08,2024-10-19T16:15:06.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-02-08,2024-10-19T16:15:25.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTACALCO,Granjas Mexico,19.401122035884,-99.100323168018
2024-02-08,2024-10-19T15:16:48.000-06:00,PAVIMENTACION,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-02-08,2024-10-19T16:17:30.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Las Arboledas,19.3127281,-99.047714
2024-02-08,2024-10-19T16:18:18.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Insurgentes San Borja,19.383289810609,-99.172678911945
2024-02-08,2024-10-19T16:19:32.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Miravalles,19.3362599,-99.0012158
2024-02-08,2024-10-19T16:22:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Pueblo San Lorenzo Tezonco,19.3130838,-99.0485099
2024-02-08,2024-10-19T16:23:44.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,CERRADO,IZTACALCO,Agricola Oriental,19.392948744061,-99.081859145389
2024-02-08,2024-10-19T16:25:05.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Miravalles,19.3325419,-98.995663
2024-02-08,2024-10-19T16:25:31.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Barrio San Lorenzo,19.304207,-99.069772
